Unnamed: 0,Animal_type,Country,Weight_in_kg,Body_length_in_cm,Gender,Latitude,Longitude,Animal_name,Observation_date,Data_compiled_by
0.3080630429110843,0.8126084798768075,1.4631576189114137,-0.6924819483388135,-0.44601159115635514,-1.0057882837258711,-0.7915604016441138,-0.030995413965268222,0.14846208713574172,2024-04-05,1.4870710370226492
0.31519066209566127,-1.2306049281587625,0.1942405275726071,0.7184342395998268,-1.5471666094915781,-1.0057882837258711,-1.229510321025962,0.5000640905658922,0.14846208713574172,2024-04-06,-1.0338569861273068
0.3187544716879498,-1.2306049281587625,0.1942405275726071,1.0711632865844871,-2.2812699550483937,-1.0057882837258711,-1.2302150761372905,0.502014076298082,0.14846208713574172,2024-04-06,-1.0338569861273068
0.32231828128023826,0.8126084798768075,0.8286990732420104,-0.5231720057861767,1.0221950999572755,0.9203651692176466,0.3108609973117904,0.7898622129378373,0.14846208713574172,2024-04-06,-1.0338569861273068
0.3258820908725268,0.8126084798768075,-1.7091351094356029,-0.7136456911578931,0.655143427178868,0.9203651692176466,-1.019680745668341,-0.608496198761808,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3294459004648153,0.8126084798768075,-0.44021801809679617,-0.6960092388086602,-0.44601159115635514,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3330097100571038,0.8126084798768075,-0.44021801809679617,-0.6430998817609611,-0.44601159115635514,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3365735196493923,0.8126084798768075,-0.44021801809679617,-0.7030638197483533,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3401373292416808,0.8126084798768075,-0.44021801809679617,-0.6995365292785067,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3437011388339693,0.8126084798768075,-0.44021801809679617,-0.6889546578689669,-0.44601159115635514,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.34726494842625777,0.8126084798768075,-0.44021801809679617,-0.8088825338437513,-0.07895991837794744,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3508287580185463,0.8126084798768075,-0.44021801809679617,-0.6395725912911144,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.35439256761083476,0.8126084798768075,-0.44021801809679617,-0.6924819483388135,0.28809175440046025,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3579563772031233,0.8126084798768075,-0.44021801809679617,-0.6924819483388135,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.36152018679541176,0.8126084798768075,-0.44021801809679617,-0.8194644052532911,0.655143427178868,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3650839963877003,0.8126084798768075,-0.44021801809679617,-0.8653191813612969,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.36864780597998875,0.8126084798768075,-0.44021801809679617,-0.6854273673991204,0.655143427178868,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3722116155722773,0.8126084798768075,-0.44021801809679617,-0.8265189861929843,0.655143427178868,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.37577542516456575,0.8126084798768075,-0.44021801809679617,-0.6889546578689669,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.37933923475685427,0.8126084798768075,-0.44021801809679617,-0.8935375051200698,-0.44601159115635514,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3829030443491428,0.8126084798768075,-0.44021801809679617,-0.6430998817609611,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.38646685394143127,0.8126084798768075,-0.44021801809679617,-0.8900102146502232,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3900306635337198,0.8126084798768075,-0.44021801809679617,-0.8688464718311436,0.655143427178868,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.39359447312600826,0.8126084798768075,-0.44021801809679617,-0.7912460814945182,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.3971582827182968,0.8126084798768075,-0.44021801809679617,-0.7312821435071262,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.40072209231058525,0.8126084798768075,-0.44021801809679617,-0.6395725912911144,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.4042859019028738,0.8126084798768075,-0.44021801809679617,-0.6783727864594271,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.40784971149516225,0.8126084798768075,-0.44021801809679617,-0.900592086059763,-0.44601159115635514,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.4114135210874508,0.8126084798768075,-0.44021801809679617,-0.8759010527708367,0.655143427178868,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.41854114027202777,0.8126084798768075,-0.44021801809679617,-0.7277548530372796,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.42210494986431624,0.8126084798768075,-1.7091351094356029,-0.6254634294117281,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.42566875945660476,0.8126084798768075,-1.7091351094356029,-0.7207002720975864,-0.44601159115635514,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.4292325690488933,0.8126084798768075,-1.7091351094356029,-0.6254634294117281,-0.44601159115635514,-1.0057882837258711,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.43279637864118176,0.8126084798768075,-1.7091351094356029,-0.6995365292785067,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.4363601882334703,0.8126084798768075,-1.7091351094356029,-0.8512100194819106,0.655143427178868,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.43992399782575875,0.8126084798768075,-1.7091351094356029,-0.6924819483388135,-0.07895991837794744,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.4434878074180473,0.8126084798768075,-1.7091351094356029,-0.8617918908914504,0.28809175440046025,0.9203651692176466,0.009382219043645203,0.47350758608322646,0.14846208713574172,2024-04-06,-0.19354764507732142
0.44705161701033574,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-1.1801149367131705,0.9203651692176466,-0.6821298256008232,0.48065978139715015,0.14846208713574172,2024-04-06,1.4870710370226492
0.45417923619491274,0.8126084798768075,-1.0746765637661995,-0.6360453008212679,1.0221950999572755,-1.0057882837258711,0.24881942083574035,-0.8653781258386806,0.14846208713574172,2024-04-06,1.4870710370226492
0.45774304578720126,0.8126084798768075,-1.0746765637661995,-0.5972451056529552,0.28809175440046025,0.9203651692176466,0.24839705464639628,-0.8653709525539097,0.14846208713574172,2024-04-06,1.4870710370226492
0.46130685537948973,0.8126084798768075,-1.0746765637661995,-0.7348094339769727,-0.8130632639347628,0.9203651692176466,0.24792417492143218,-0.8660067925160246,0.14846208713574172,2024-04-06,1.4870710370226492
0.46487066497177826,0.8126084798768075,-1.0746765637661995,-0.6466271722308077,0.655143427178868,-1.0057882837258711,0.24881820364210988,-0.8655270432305298,0.14846208713574172,2024-04-06,1.4870710370226492
0.4755620937486437,-1.2306049281587625,0.1942405275726071,1.4238923335691474,-1.5471666094915781,-1.0057882837258711,-1.2316970093808906,0.5000781502040438,0.14846208713574172,2024-04-07,-1.0338569861273068
0.48268971293322077,0.8126084798768075,0.1942405275726071,-0.6254634294117281,-0.8130632639347628,0.9203651692176466,-1.2304633836376557,0.5001828801617032,0.14846208713574172,2024-04-07,-1.0338569861273068
0.48625352252550924,0.8126084798768075,0.1942405275726071,-0.7630277577357454,0.28809175440046025,-1.0057882837258711,-1.229055699205438,0.5009022171585535,0.14846208713574172,2024-04-07,-1.0338569861273068
0.48981733211779777,0.8126084798768075,-1.7091351094356029,-0.8194644052532911,0.655143427178868,-1.0057882837258711,-1.0181111744834364,-0.6071220843310469,0.14846208713574172,2024-04-07,-0.19354764507732142
0.49338114171008624,0.8126084798768075,-1.7091351094356029,-0.572554072364029,-0.44601159115635514,0.9203651692176466,-1.0184854615244257,-0.6077946515111896,0.14846208713574172,2024-04-07,-0.19354764507732142
0.49694495130237476,0.8126084798768075,-1.7091351094356029,-0.7700823386754386,0.28809175440046025,0.9203651692176466,-1.01860839808098,-0.6085329259798363,0.14846208713574172,2024-04-07,-0.19354764507732142
0.5005087608946632,0.8126084798768075,-1.7091351094356029,-0.5760813628338756,0.655143427178868,-1.0057882837258711,-1.019454347653303,-0.6082959206509976,-6.1030438711704775,2024-04-07,-0.19354764507732142
0.5040725704869518,0.8126084798768075,-1.7091351094356029,-0.6113542675323417,1.0221950999572755,0.9203651692176466,-1.0190672800792042,-0.6065706021978408,0.14846208713574172,2024-04-07,-0.19354764507732142
0.5076363800792403,-1.2306049281587625,1.4631576189114137,2.129350427538468,-1.5471666094915781,-1.0057882837258711,-0.679994259378319,0.48150364661762823,0.14846208713574172,2024-04-07,1.4870710370226492
0.5183278088561057,0.8126084798768075,0.8286990732420104,-0.8159371147834444,0.655143427178868,-1.0057882837258711,0.3107970946462566,0.7899847326417281,0.14846208713574172,2024-04-08,-1.0338569861273068
0.5218916184483943,0.8126084798768075,-1.7091351094356029,-0.7983006624342115,1.0221950999572755,-1.0057882837258711,-1.0203660256816034,-0.6079716881793417,0.14846208713574172,2024-04-08,-0.19354764507732142
0.5254554280406827,0.8126084798768075,-1.7091351094356029,-0.6960092388086602,-0.44601159115635514,-1.0057882837258711,-1.0197732523841634,-0.6068810619627362,-2.352140296186746,2024-04-08,-0.19354764507732142
0.5290192376329712,0.8126084798768075,-1.7091351094356029,-0.6924819483388135,0.28809175440046025,0.9203651692176466,-1.0195535489340866,-0.6078253531700101,0.14846208713574172,2024-04-08,-0.19354764507732142
0.5325830472252597,0.8126084798768075,-1.7091351094356029,-0.5584449104846426,-0.44601159115635514,0.9203651692176466,-1.0181665567935654,-0.6078044071784782,0.14846208713574172,2024-04-08,-0.19354764507732142
0.5361468568175483,0.8126084798768075,-1.7091351094356029,-0.7453913053865125,0.28809175440046025,-1.0057882837258711,-1.0203696772624904,-0.6078632281136019,0.14846208713574172,2024-04-08,-0.19354764507732142
0.5397106664098368,0.8126084798768075,-1.7091351094356029,-0.5760813628338756,-0.44601159115635514,-1.0057882837258711,-1.01983350346881,-0.6066733236357637,-2.352140296186746,2024-04-08,-0.19354764507732142
0.5432744760021252,0.8126084798768075,-1.7091351094356029,-0.6113542675323417,1.0221950999572755,0.9203651692176466,-1.020233351576018,-0.608417866492107,0.14846208713574172,2024-04-08,-0.19354764507732142
0.5504020951867022,-1.2306049281587625,1.4631576189114137,2.129350427538468,1.756298445514091,0.9203651692176466,-0.6803375079817633,0.48083337488861205,0.14846208713574172,2024-04-08,1.4870710370226492
0.5539659047789908,0.8126084798768075,1.4631576189114137,-0.7017710506683854,0.28809175440046025,0.9203651692176466,-0.2877870851801678,1.4992053894455974,0.14846208713574172,2024-04-08,1.4870710370226492
0.5575297143712792,0.8126084798768075,1.4631576189114137,-0.8335735671326775,-0.8130632639347628,0.9203651692176466,-0.2904795174880493,1.4970427875527912,0.14846208713574172,2024-04-08,1.4870710370226492
0.5610935239635677,0.8126084798768075,1.4631576189114137,-0.590190524713262,-0.07895991837794744,0.9203651692176466,-0.28957392542789706,1.4963013568388455,0.14846208713574172,2024-04-08,1.4870710370226492
0.5646573335558562,0.8126084798768075,1.4631576189114137,-0.5866632342434154,0.28809175440046025,-1.0057882837258711,-0.28920146417734693,1.4969119468385657,0.14846208713574172,2024-04-08,1.4870710370226492
0.5682211431481448,0.8126084798768075,1.4631576189114137,-0.7947733719643648,1.0221950999572755,0.9203651692176466,-0.29063836125666637,1.499431204450193,0.14846208713574172,2024-04-08,1.4870710370226492
0.5717849527404332,0.8126084798768075,1.4631576189114137,-0.6995365292785067,-0.8130632639347628,-1.0057882837258711,-0.28909313394434555,1.4995878689895947,0.14846208713574172,2024-04-08,1.4870710370226492
0.5753487623327217,0.8126084798768075,1.4631576189114137,-0.7595004672658988,1.0221950999572755,0.9203651692176466,-0.28840541954382226,1.4972625769981789,0.14846208713574172,2024-04-08,1.4870710370226492
0.5789125719250102,0.8126084798768075,1.4631576189114137,-0.6360453008212679,0.655143427178868,-1.0057882837258711,-0.28962078738262126,1.496759873201417,0.14846208713574172,2024-04-08,1.4870710370226492
0.5824763815172987,0.8126084798768075,1.4631576189114137,-0.8159371147834444,-0.8130632639347628,0.9203651692176466,-0.28818449890011494,1.4999838343089626,0.14846208713574172,2024-04-08,1.4870710370226492
0.5896040007018757,0.8126084798768075,0.8286990732420104,-0.7065911102182,0.655143427178868,0.9203651692176466,0.3110101035313722,0.7900412581257248,0.14846208713574172,2024-04-09,-1.0338569861273068
0.5931678102941642,0.8126084798768075,0.1942405275726071,-0.8441554385422173,-0.07895991837794744,-1.0057882837258711,-1.2300312798992765,0.49999694862043453,0.14846208713574172,2024-04-09,-1.0338569861273068
0.5967316198864527,0.8126084798768075,-1.0746765637661995,-0.6466271722308077,0.28809175440046025,0.9203651692176466,0.2476722158401797,-0.8649600668022184,0.14846208713574172,2024-04-09,1.4870710370226492
0.6002954294787413,0.8126084798768075,-1.0746765637661995,-0.7559731767960524,-0.44601159115635514,-1.0057882837258711,0.24867457479386312,-0.8657233043018684,0.14846208713574172,2024-04-09,1.4870710370226492
0.6181144774401837,-1.2306049281587625,1.4631576189114137,2.482079474523127,2.1233501182924988,0.9203651692176466,-0.6822369386401942,0.477589615515098,0.14846208713574172,2024-04-10,1.4870710370226492
0.6216782870324722,0.8126084798768075,-1.0746765637661995,-0.8441554385422173,0.28809175440046025,0.9203651692176466,0.3509644844112109,-0.8178212563256919,0.14846208713574172,2024-04-10,1.4870710370226492
0.6288059062170492,-1.2306049281587625,0.1942405275726071,1.0711632865844871,-1.1801149367131705,-1.0057882837258711,-1.2314274009920154,0.49978289780286356,0.14846208713574172,2024-04-11,-1.0338569861273068
0.6323697158093377,0.8126084798768075,0.8286990732420104,-0.6042996865926484,-0.07895991837794744,-1.0057882837258711,0.3109188140091804,0.7900745421670635,0.14846208713574172,2024-04-11,-1.0338569861273068
0.6359335254016262,0.8126084798768075,0.1942405275726071,-0.7806642100849784,0.28809175440046025,-1.0057882837258711,-1.2320420837747827,0.5027236576276447,0.14846208713574172,2024-04-11,-1.0338569861273068
0.6394973349939147,0.8126084798768075,0.1942405275726071,-0.7453913053865125,-0.07895991837794744,0.9203651692176466,-1.2298608727911806,0.5010781061011426,0.14846208713574172,2024-04-11,-1.0338569861273068
0.6430611445862032,0.8126084798768075,-1.7091351094356029,-0.6572090436403475,1.0221950999572755,0.9203651692176466,-1.01902041812448,-0.6064853835747596,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6466249541784918,0.8126084798768075,-1.7091351094356029,-0.847682729012064,-0.44601159115635514,0.9203651692176466,-1.0197604718510582,-0.6066566816150943,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6501887637707802,0.8126084798768075,-1.7091351094356029,-0.7453913053865125,1.0221950999572755,0.9203651692176466,-1.0181422129209814,-0.6080531766943421,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6537525733630687,0.8126084798768075,-0.44021801809679617,-0.6819000769292737,-0.44601159115635514,-1.0057882837258711,-0.8325798269495436,-1.6363535912373806,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6573163829553572,0.8126084798768075,-0.44021801809679617,-0.7877187910246717,-0.44601159115635514,0.9203651692176466,-0.8333898693098039,-1.637612646180413,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6608801925476457,0.8126084798768075,-0.44021801809679617,-0.8088825338437513,0.655143427178868,-1.0057882837258711,-0.8332200707985209,-1.636849121749372,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6644440021399342,0.8126084798768075,-0.44021801809679617,-0.8406281480723707,-0.07895991837794744,-1.0057882837258711,-0.8327624059939271,-1.6363200202646517,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6680078117322227,0.8126084798768075,-0.44021801809679617,-0.7065911102182,-0.8130632639347628,0.9203651692176466,-0.8327471910735611,-1.636462912097293,0.14846208713574172,2024-04-11,-0.19354764507732142
0.6751354309167997,0.8126084798768075,-1.0746765637661995,-0.6642636245800407,0.655143427178868,-1.0057882837258711,0.35070522216818417,-0.8180444889477703,0.14846208713574172,2024-04-11,1.4870710370226492
0.6929544788782422,0.8126084798768075,-0.44021801809679617,-0.6854273673991204,-0.8130632639347628,-1.0057882837258711,-0.8334592493466684,-1.6360448530608305,0.14846208713574172,2024-04-12,-0.19354764507732142
0.6965182884705307,-1.2306049281587625,1.4631576189114137,1.7766213805538074,-0.07895991837794744,-1.0057882837258711,-0.6826970378320489,0.47819618847534606,0.14846208713574172,2024-04-12,1.4870710370226492
0.7000820980628192,0.8126084798768075,-1.0746765637661995,-0.6042996865926484,0.28809175440046025,-1.0057882837258711,0.3505603761263026,-0.8174818164903214,0.14846208713574172,2024-04-12,1.4870710370226492
0.7036459076551077,-1.2306049281587625,0.1942405275726071,2.482079474523127,1.0221950999572755,0.9203651692176466,-1.2288798147260156,0.5001068433431284,0.14846208713574172,2024-04-13,-1.0338569861273068
0.7072097172473962,0.8126084798768075,0.8286990732420104,-0.8194644052532911,-0.07895991837794744,0.9203651692176466,0.310930377348655,0.7898343805929252,0.14846208713574172,2024-04-13,-1.0338569861273068
0.7107735268396846,0.8126084798768075,0.8286990732420104,-0.7017710506683854,0.07477900215751111,0.9203651692176466,0.31105635688928335,0.7898097044933126,0.14846208713574172,2024-04-13,-1.0338569861273068
0.7143373364319732,0.8126084798768075,0.8286990732420104,-0.6219361389418815,1.0221950999572755,-1.0057882837258711,0.31104479354980447,0.7901769766735948,0.14846208713574172,2024-04-13,-1.0338569861273068
0.7179011460242617,0.8126084798768075,0.8286990732420104,-0.6995365292785067,1.0221950999572755,0.9203651692176466,1.6319512317608655,1.100577633702455,0.14846208713574172,2024-04-13,-1.0338569861273068
0.7214649556165502,-1.2306049281587625,1.4631576189114137,1.0711632865844871,1.0221950999572755,0.9203651692176466,-0.6801835329876639,0.4807168807439281,0.14846208713574172,2024-04-13,1.4870710370226492
0.7250287652088386,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-1.5471666094915781,0.9203651692176466,-0.6836555778150735,0.4791769199692577,0.14846208713574172,2024-04-13,1.4870710370226492
0.7428478131702811,-1.2306049281587625,0.1942405275726071,-0.3397529013541533,-1.1801149367131705,-1.0057882837258711,-1.230100659936141,0.5029118846200396,0.14846208713574172,2024-04-14,-1.0338569861273068
0.7499754323548582,0.8126084798768075,0.1942405275726071,-0.7030638197483533,-0.8130632639347628,0.9203651692176466,-1.2318990635233449,0.501802034000247,0.14846208713574172,2024-04-14,-1.0338569861273068
0.7535392419471467,0.8126084798768075,0.1942405275726071,-0.6642636245800407,-0.07895991837794744,-1.0057882837258711,-1.2296095223067454,0.5021110591081878,0.14846208713574172,2024-04-14,-1.0338569861273068
0.7571030515394351,0.8126084798768075,0.1942405275726071,-0.8053552433739046,-0.44601159115635514,0.9203651692176466,-1.2290057942666397,0.5000038349738147,0.14846208713574172,2024-04-14,-1.0338569861273068
0.7606668611317237,0.8126084798768075,-0.44021801809679617,-0.8371008576025241,0.655143427178868,0.9203651692176466,-0.8335572334338214,-1.6368973262230342,0.14846208713574172,2024-04-14,-0.19354764507732142
0.7784859090931662,-1.2306049281587625,0.1942405275726071,0.7184342395998268,-1.9142182822699858,0.9203651692176466,-1.2287824392356756,0.5025523595873089,0.14846208713574172,2024-04-15,-1.0338569861273068
0.7820497186854547,0.8126084798768075,0.8286990732420104,-0.7700823386754386,0.28809175440046025,-1.0057882837258711,1.6319031526125107,1.1004129350841094,0.14846208713574172,2024-04-15,-1.0338569861273068
0.7856135282777431,0.8126084798768075,-0.44021801809679617,-0.5549176200147959,-0.44601159115635514,-1.0057882837258711,-0.8331975527163806,-1.6370666157436329,0.14846208713574172,2024-04-15,-0.19354764507732142
0.7891773378700316,0.8126084798768075,-0.44021801809679617,-0.6677909150498873,0.655143427178868,0.9203651692176466,-0.8335821859032226,-1.6377162284125084,0.14846208713574172,2024-04-15,-0.19354764507732142
0.7927411474623202,0.8126084798768075,-0.44021801809679617,-0.847682729012064,-0.07895991837794744,-1.0057882837258711,-0.83344890320082,-1.6371400701796897,0.14846208713574172,2024-04-15,-0.19354764507732142
0.7963049570546087,0.8126084798768075,-0.44021801809679617,-0.7277548530372796,-0.07895991837794744,0.9203651692176466,-0.8335718397573743,-1.636376258817258,0.14846208713574172,2024-04-15,-0.19354764507732142
0.7998687666468972,0.8126084798768075,-0.44021801809679617,-0.6113542675323417,-0.8130632639347628,-1.0057882837258711,-0.8329711547013425,-1.636345844089828,0.14846208713574172,2024-04-15,-0.19354764507732142
0.8034325762391856,0.8126084798768075,-0.44021801809679617,-0.7171729816277398,0.28809175440046025,0.9203651692176466,-0.8334123873919441,-1.6367174202409738,0.14846208713574172,2024-04-15,-0.19354764507732142
0.8069963858314742,0.8126084798768075,-0.44021801809679617,-0.6007723961228019,-0.8130632639347628,-1.0057882837258711,-0.8335334981580506,-1.6375093508797083,0.14846208713574172,2024-04-15,-0.19354764507732142
0.8105601954237627,0.8126084798768075,-0.44021801809679617,-0.8124098243135979,0.28809175440046025,-1.0057882837258711,-0.8337221631705866,-1.6373555556542152,0.14846208713574172,2024-04-15,-0.19354764507732142
0.8141240050160512,-1.2306049281587625,1.4631576189114137,0.012976145630506723,-0.8130632639347628,-1.0057882837258711,-0.6819691560417626,0.4791077695040641,0.14846208713574172,2024-04-15,1.4870710370226492
0.8176878146083396,0.8126084798768075,-1.0746765637661995,-0.6325180103514213,-0.44601159115635514,0.9203651692176466,0.3504934304766947,-0.817659140089864,0.14846208713574172,2024-04-15,1.4870710370226492
0.8248154337929167,-1.2306049281587625,0.1942405275726071,0.012976145630506723,-0.44601159115635514,-1.0057882837258711,-1.231823597518332,0.5023222406118504,0.14846208713574172,2024-04-16,-1.0338569861273068
0.8283792433852052,-1.2306049281587625,0.1942405275726071,0.36570519261516676,-1.9142182822699858,0.9203651692176466,-1.2316817944605247,0.5001438574925479,0.14846208713574172,2024-04-16,-1.0338569861273068
0.8319430529774936,0.8126084798768075,0.1942405275726071,-0.8547373099517571,-0.07895991837794744,-1.0057882837258711,-1.2307652476577067,0.5021804965047725,0.14846208713574172,2024-04-16,-1.0338569861273068
0.8355068625697821,0.8126084798768075,-0.44021801809679617,-0.6466271722308077,-0.44601159115635514,0.9203651692176466,-0.8329054262453651,-1.6362726765851625,0.14846208713574172,2024-04-16,-0.19354764507732142
0.8390706721620707,0.8126084798768075,-0.44021801809679617,-1.0452109953234736,-2.2812699550483937,0.9203651692176466,0.01478655875747877,-1.7517281296337763,0.14846208713574172,2024-04-16,-0.19354764507732142
0.8426344817543592,0.8126084798768075,-0.44021801809679617,-0.7700823386754386,-0.8130632639347628,-1.0057882837258711,0.017038975568389174,-1.750624017641801,0.14846208713574172,2024-04-16,-0.19354764507732142
0.8461982913466477,-1.2306049281587625,1.4631576189114137,0.36570519261516676,1.756298445514091,0.9203651692176466,-0.6833713631026498,0.48178627403761154,0.14846208713574172,2024-04-16,1.4870710370226492
0.8533259105312246,0.8126084798768075,0.8286990732420104,-0.6995365292785067,-0.44601159115635514,-1.0057882837258711,1.6322019736484876,1.1005744774571558,0.14846208713574172,2024-04-17,-1.0338569861273068
0.8568897201235132,-1.2306049281587625,-0.44021801809679617,0.7184342395998268,0.28809175440046025,0.9203651692176466,0.015569822857894107,-1.754798008584438,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8604535297158017,-1.2306049281587625,-0.44021801809679617,2.482079474523127,2.857453463849314,0.9203651692176466,0.012811662094030892,-1.7553615418360593,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8640173393080901,-1.2306049281587625,-0.44021801809679617,0.012976145630506723,-0.8130632639347628,-1.0057882837258711,0.014160921232045707,-1.7530178862356294,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8675811489003786,-1.2306049281587625,-0.44021801809679617,1.7766213805538074,-0.07895991837794744,0.9203651692176466,0.018241562874078854,-1.7499505896674854,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8711449584926672,-1.2306049281587625,-0.44021801809679617,1.4238923335691474,1.756298445514091,0.9203651692176466,0.01841257857898789,-1.7538895838010196,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8747087680849557,-1.2306049281587625,-0.44021801809679617,-0.3397529013541533,-1.5471666094915781,-1.0057882837258711,0.01723616093632569,-1.7548792101680473,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8782725776772441,0.8126084798768075,-0.44021801809679617,-0.7136456911578931,-0.07895991837794744,0.9203651692176466,0.009365178332835608,-1.7563035375922067,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8818363872695326,0.8126084798768075,-0.44021801809679617,-0.6924819483388135,1.0221950999572755,-1.0057882837258711,0.014737871012306645,-1.754238779303679,0.14846208713574172,2024-04-17,-0.19354764507732142
0.8854001968618211,-1.2306049281587625,1.4631576189114137,2.129350427538468,1.0221950999572755,0.9203651692176466,-0.8181712973633991,-0.03063015030472092,0.14846208713574172,2024-04-17,1.4870710370226492
0.8925278160463982,0.8126084798768075,-1.0746765637661995,-0.7524458863262058,0.655143427178868,-1.0057882837258711,0.35051777434928294,-0.8174783733136307,0.14846208713574172,2024-04-17,1.4870710370226492
0.8960916256386866,0.8126084798768075,-1.0746765637661995,-0.7630277577357454,0.655143427178868,-1.0057882837258711,0.3509571812494366,-0.8174777994508494,0.14846208713574172,2024-04-17,1.4870710370226492
0.9067830544155522,-1.2306049281587625,-0.44021801809679617,1.7766213805538074,1.3892467727356834,0.9203651692176466,0.01861584991506822,-1.753985131954171,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9103468640078406,-1.2306049281587625,-0.44021801809679617,0.36570519261516676,-3.3824249733836167,0.9203651692176466,0.01618024546295683,-1.748917349729049,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9139106736001291,-1.2306049281587625,-0.44021801809679617,0.7184342395998268,1.756298445514091,0.9203651692176466,0.014401925570636704,-1.7524529183270534,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9174744831924176,-1.2306049281587625,-0.44021801809679617,0.36570519261516676,0.655143427178868,-1.0057882837258711,0.018687055742380672,-1.7488542248230627,0.14846208713574172,2024-04-18,-0.19354764507732142
